"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"749" 0.383928719483345 -0.0348409218655833 8.5443124432622 11.2305326938737 0.000186470106071503 0.0117080322407618 "ILMN_2144064" "RNF138P1"
"752" 0.0308490710851524 -0.0012481028299253 6.61569299787944 11.195406408163 0.000190428848493369 0.0119088934666837 "ILMN_2129505" "CYB561A3"
"753" 0.142843186312667 -0.0122586035278982 7.31997277679264 11.1798404267702 0.000192211534826556 0.0120044144220761 "ILMN_2105960" "KIF12"
"756" 0.0210230683437545 0.000176934798901203 6.78879768113295 11.1408859197785 0.000196750755462365 0.0122391462009049 "ILMN_2184556" "SLC4A4"
"757" 0.186183361205943 -0.0172738101474257 7.13554686238446 11.1316278365337 0.000197846187818021 0.0122910310709457 "ILMN_1809167" "SLC7A14"
"759" 0.0302939105470343 0.000419659103294262 6.86556302394746 11.1232572315211 0.000198842177638622 0.0123203556389844 "ILMN_3309624" "MIR296"
"761" 0.059339939103933 -0.00769591609886448 7.14185414825666 11.1074321149168 0.000200739704385223 0.0124052389196167 "ILMN_1706326" "MRPL33"
"762" 0.111981619558569 -0.00940680855766919 7.07540201053303 11.1020671340853 0.000201387346515199 0.0124289293069774 "ILMN_1700417" "SLC22A14"
"763" 0.0014204705720429 0.0039764634226259 6.92453638155989 11.09783527164 0.000201899764840893 0.0124442229894332 "ILMN_1789007" "APOC1"
"765" 0.248227992884688 -0.0225709960852382 7.57505194973788 11.0771581721943 0.000204423416285496 0.0125415917331108 "ILMN_1763520" "SULT2B1"
"766" 0.187458877105871 -0.0123031136192668 9.13904302560715 11.074644965781 0.000204732425845956 0.0125415917331108 "ILMN_2168276" "C15orf56"
"768" 0.0452463129613935 -0.00922058121132598 11.7639318657455 11.073990881033 0.000204812929553226 0.0125415917331108 "ILMN_1778168" "ELMO2"
"769" -0.143258856654567 0.0220212406979685 8.07807944742592 11.06167614833 0.000206334886343054 0.0126183576527193 "ILMN_1715693" "LOC100507460"
"770" 0.0217095069232772 0.00263563109100183 7.52661120783598 11.0511702879643 0.000207642763631846 0.0126818492052967 "ILMN_1738335" "TNFSF18"
"771" 0.0725139874584766 -0.0127275851769896 12.3991027676709 11.0489948727739 0.000207914678124336 0.0126819863590548 "ILMN_1669598" "KMT5B"
"772" 0.176415985838791 -0.0101736626186283 8.61937758234282 11.0433238038966 0.000208625305334071 0.0127088482632781 "ILMN_1705371" "DGCR5"
"773" 0.211564791697037 -0.0195581369937701 10.3298845209661 11.0236752760064 0.000211107390753413 0.0128434131595751 "ILMN_2272251" "ASB11"
"776" 0.177108277989581 -0.0233594570757985 10.3806902891197 11.0000084422998 0.000214138709412986 0.0129774680750953 "ILMN_1703487" "LMO4"
"777" -0.440407934982527 0.0321021475639985 10.8739528945371 10.9768504618316 0.000217149544621696 0.0131429971486089 "ILMN_1772739" "LOC143188"
"778" -0.0645553299442625 0.0104724580061557 7.63375733437014 10.9743717211237 0.000217474461033389 0.0131443384389484 "ILMN_3310080" "MIR614"
"779" 0.0349802303120046 -0.00145340991368315 7.09164103134997 10.9717805502138 0.000217814665893669 0.0131443384389484 "ILMN_1750800" "ACO1"
"780" -0.0885618881914787 0.00644294454260105 7.06749856012298 10.9702931569585 0.000218010206310704 0.0131443384389484 "ILMN_1733407" "QTRT2"
"782" -0.199572671553915 0.0101874362097595 8.4245283388644 10.9573491424973 0.000219719769481804 0.0131776460665443 "ILMN_2215382" "DDX51"
"787" 0.205023148679043 -0.0280486240649809 10.1362526528717 10.9384988806654 0.000222234852090313 0.0132798737282125 "ILMN_1703006" "MTCH1"
"789" -0.144292741470419 0.0089101853436656 7.511293120385 10.92741317642 0.000223728188701591 0.0133352208596431 "ILMN_1733947" "FKBP8"
"790" -0.0871240193942457 0.00478766426356557 7.57120313789768 10.9211187518084 0.00022458083093859 0.013361969926323 "ILMN_1689020" "SEMA6B"
"792" -0.157523450408438 0.017787656200886 7.67145294334855 10.9141554938739 0.000225528087451858 0.0133915844655126 "ILMN_2286870" "CSNK1D"
"793" -0.118107324486882 0.0129665271956817 6.70453618650259 10.9039302399106 0.000226926777130014 0.0134576449872261 "ILMN_2234310" "CPTP"
"796" -0.216819249279015 0.0138835518829505 9.31836428203555 10.8767600602624 0.000230688187790565 0.0136291508736365 "ILMN_1728724" "IL17RA"
"797" 0.0770657025318948 -0.00516176137544914 7.28528406169089 10.8691910161829 0.000231747766669748 0.0136598248765245 "ILMN_1662843" "CD53"
"799" 0.201712667357587 -0.0169296960056743 9.21767197062638 10.8481544860887 0.000234719820086201 0.0138152737159122 "ILMN_1727236" "SC5D"
"800" 0.0975326168025361 -0.0055927416031224 8.84123106002888 10.8431776554899 0.000235428842167252 0.0138396844868019 "ILMN_3248562" "SNORD49A"
"801" -0.148065999748139 0.0073957446736946 8.400006180772 10.8301404064997 0.00023729697246555 0.013932087417116 "ILMN_1730906" "FILIP1L"
"802" -0.037857417180901 0.00504513089914964 6.46301119416967 10.8253125069841 0.000237992751694506 0.0139555151205602 "ILMN_1808383" "ARL11"
"803" 0.00918214978703787 -0.00743122738708184 10.3580830790287 10.8196594310924 0.000238810201664896 0.0139748041109606 "ILMN_3201221" "PABPC1"
"804" -0.0172595460303446 0.00522603043638434 8.12469702631117 10.8189291562655 0.000238916018227701 0.0139748041109606 "ILMN_2382127" "PPFIA1"
"805" -0.0857295146603286 0.00808219369439827 6.5255738463551 10.8111762392294 0.000240042482586947 0.0140232520137875 "ILMN_1752257" "TMEM247"
"806" -0.0454969486833447 0.0119690752789709 7.53223155434851 10.8049396431077 0.000240952717645972 0.0140589632822019 "ILMN_1729713" "RAB23"
"807" 0.105919906239905 -0.00513263823913133 8.05734588817277 10.8014221874385 0.00024146770541537 0.0140610576684072 "ILMN_1742993" "PDX1"
"808" 0.163230201824571 -0.0117169076901162 7.65733291737281 10.8006112507708 0.000241586599389152 0.0140610576684072 "ILMN_1658373" "PAN2"
"809" -0.0384735125586595 0.000975986527014659 7.48559072878745 10.7957217409947 0.000242304781996221 0.0140705279569754 "ILMN_1730977" "SLC44A4"
"812" 0.110184279403824 -0.0126530897779143 9.19636214042209 10.7656059579511 0.000246778447750384 0.0142924837940949 "ILMN_3241462" "RPS18"
"813" -0.145660732772115 0.0111608178160477 7.90469777214035 10.761055765878 0.000247461950921063 0.0143144411167476 "ILMN_2368834" "MYH11"
"814" 0.00537665050838265 -0.00397809222894782 7.20414849317233 10.7568910220792 0.000248089313251622 0.0143331010117903 "ILMN_2370336" "MS4A4A"
"815" -0.113798955834394 0.00758550292365718 6.83591491626332 10.7513154149525 0.00024893184348677 0.0143470868280435 "ILMN_1715850" "SLC26A7"
"816" 0.0663431261127154 -0.00218604170521805 7.73969055489155 10.750611318324 0.000249038455039285 0.0143470868280435 "ILMN_1671721" "STRC"
"817" -0.0699815204734581 0.00957888595332766 7.73434872964502 10.749237466103 0.000249246617727982 0.0143470868280435 "ILMN_1663213" "ITIH5"
"818" 0.0590871436595972 -0.00298588286451287 7.00216247184922 10.7435257558537 0.000250114021174818 0.0143794158775175 "ILMN_2289381" "DKK3"
"819" 0.00217722983573823 0.00354955864042802 7.77667418831354 10.7386403198477 0.00025085848208903 0.0143930290623704 "ILMN_1677429" "TWIST2"
"820" -0.0880886799205885 0.00784420431588708 6.54694904057314 10.7379562394665 0.000250962912119242 0.0143930290623704 "ILMN_2158594" "R3HCC1L"
"821" -0.117101636797254 0.0193934682603117 7.7318384674129 10.7102041923962 0.000255238565335546 0.0146204132163216 "ILMN_3249620" "ZEB1-AS1"
"823" -0.225459484430807 0.0163635106046881 8.65318574490756 10.6997277944796 0.000256872640789462 0.0146500111609901 "ILMN_1683479" "CD34"
"824" 0.262674583480814 -0.0237070525593402 9.91313914361116 10.6980296231888 0.000257138558878391 0.0146500111609901 "ILMN_1724783" "D2HGDH"
"825" -0.0153011003519862 -0.000345312391982569 6.5508739847625 10.6973770896454 0.000257240817248852 0.0146500111609901 "ILMN_2409062" "ISCU"
"826" -0.0553036735222587 0.00335768654369975 6.71262608203723 10.696917528517 0.00025731286082712 0.0146500111609901 "ILMN_1682993" "NKG7"
"828" -0.171993720793934 0.0083229188613657 8.18284237109282 10.6867905738739 0.000258905863529675 0.0147051025967072 "ILMN_1710723" "ROBO1"
"829" -0.101404723163151 0.00623125053302661 7.32563193355989 10.673818525751 0.000260961695143534 0.0148039886600846 "ILMN_1656691" "FBXO4"
"830" -0.0888596926124076 0.00220879129918797 8.41916507957789 10.6691706235472 0.000261702506818504 0.0148281270971814 "ILMN_2155816" "DIRAS2"
"831" 0.117923232904073 -0.0100696405358709 7.01835080935424 10.6652407107229 0.000262330620013882 0.0148458296004968 "ILMN_3268232" "LINC01105"
"832" 0.264414169228609 -0.0206838893797502 11.7083517073247 10.6619602563752 0.000262856154655534 0.0148576913956015 "ILMN_1717327" "KCNJ14"
"833" 0.0442020820746477 -0.000498637083711243 7.94870505652863 10.6551752256168 0.000263946672917998 0.0148858761264116 "ILMN_2328952" "CLCC1"
"836" -0.131114342173921 0.0173939031673959 6.47138065677901 10.6380732464935 0.000266716705938348 0.014992706217317 "ILMN_1758731" "CYP2J2"
"839" -0.466569279562815 0.0364143202659673 11.3173313756337 10.6319987654354 0.000267708000625895 0.0150056875487897 "ILMN_3178393" "AMER3"
"841" -0.0295728771761754 0.000217855843665429 6.59904188784811 10.6208015022888 0.000269545530240369 0.0150727552867349 "ILMN_1652611" "C1D"
"842" 0.103206013639826 -0.0142365164055455 8.62480574556225 10.6120919564389 0.000270984054321639 0.0151351996515891 "ILMN_1700847" "PMS1"
"843" 0.0451196211047904 -0.00261461427894669 6.69026758928346 10.6007859181021 0.000272863580528605 0.015200514875548 "ILMN_1728498" "PCBP4"
"845" 0.149037312671868 -0.00941508940459969 8.03983355139944 10.5976263970974 0.000273391288870345 0.015200514875548 "ILMN_2357134" "SPHK1"
"847" 0.0533259846083095 -0.00457756362365166 6.53314082314146 10.5934770153844 0.000274085969101911 0.0152180814107729 "ILMN_2407434" "DCLK2"
"848" -0.0238682534436322 0.00708253199728013 7.17044064007035 10.5904894708082 0.000274587295514784 0.0152201138613113 "ILMN_1746763" "ECM2"
"849" 0.0322444733211427 5.17495188961801e-05 6.98836464186373 10.5894029926196 0.000274769853454394 0.0152201138613113 "ILMN_3286286" "DNAI1"
"850" 0.0192737578500764 -0.000264388085955131 6.51574024936015 10.5799635272175 0.000276361365644087 0.0152586291057074 "ILMN_1765607" "SLC6A2"
"851" -0.155644380745328 0.00372316747410774 8.52473676884263 10.5797206908756 0.000276402437009977 0.0152586291057074 "ILMN_1867134" "LOC100507670"
"852" 0.155909122689763 -0.0120191063360407 8.24030471644841 10.5795072192651 0.000276438547207253 0.0152586291057074 "ILMN_2395055" "PLPPR5"
"853" -0.088756115989256 0.00673130054861172 6.6643700589859 10.5704470378797 0.00027797575855817 0.0153254911764052 "ILMN_1663648" "MTUS1"
"854" -0.0655220157944804 0.00109415447469794 7.76283614505256 10.5660883397655 0.000278718510101949 0.0153484474157781 "ILMN_1790645" "HECW1"
"856" 0.054241363898793 0.00413036368999665 12.3879677468042 10.5534141192535 0.000280890259030118 0.0154319008197061 "ILMN_1683969" "FKBP1A"
"858" -0.104463845207214 0.00595387654089339 7.80762255444157 10.5466494906085 0.000282056724317978 0.0154598643720581 "ILMN_1727332" "ATPIF1"
"859" -0.0194112100109565 0.00689366522359402 9.69845047136558 10.5286463745616 0.000285186194959258 0.0156131971787473 "ILMN_3237132" "ALMS1P1"
"860" -0.593040189469382 0.0460752830346934 10.7595993263483 10.5232672819145 0.000286128364347958 0.0156465636262276 "ILMN_1804679" "KAT8"
"861" 0.195249395393214 -0.0156576632900374 12.5813608602638 10.521104605215 0.000286508095117819 0.015649132052498 "ILMN_1798681" "GABRA6"
"862" 0.0497355419063238 -0.00393799149108359 6.56847739139499 10.5167288196812 0.000287278046439554 0.0156729837215306 "ILMN_1669772" "LRP1"
"863" 0.233775839870427 -0.0271289815494359 9.6714173288051 10.5144656717568 0.000287677123991407 0.0156765698575526 "ILMN_1771149" "MRPL19"
"865" -0.0435525782266426 0.00796741732006988 8.69287985768303 10.5045837966241 0.000289426564988534 0.0157354364141974 "ILMN_1755792" "STK38L"
"868" 0.100349941366604 -0.00899516591027126 7.00915071911582 10.4948642342556 0.000291158274654245 0.0157748748161749 "ILMN_3263694" "EIF4B"
"870" -0.141632155133363 0.00941797784627132 7.52241550384452 10.4876558923502 0.000292449657645264 0.0157937500714462 "ILMN_1695731" "TUBG1"
"871" -0.0405026545071626 0.00905612662169472 9.15386449726343 10.4859999166392 0.000292747184341401 0.0157937500714462 "ILMN_1746658" "RORB"
"872" 0.0756265478871678 -0.00696780755336435 6.57694076712907 10.4854280483757 0.000292850005577551 0.0157937500714462 "ILMN_1811767" "INHBE"
"873" 0.348658293208572 -0.03332828484778 8.06507030426408 10.4827355936244 0.000293334620378586 0.0158017646359268 "ILMN_1675009" "NMUR2"
"874" 0.0681432391229843 -0.00327036645835083 7.22321315148345 10.4784674710259 0.000294104582102169 0.0158251147449666 "ILMN_1714749" "PHF6"
"875" 0.177071826308732 -0.00999217110567304 12.3389767190017 10.4679866371987 0.00029600440911759 0.0158912719653503 "ILMN_2152095" "DROSHA"
"877" -0.0538502551405291 0.00524546762552702 6.36481445609825 10.4563399481225 0.000298130835741461 0.0159868836297029 "ILMN_1670147" "PHC2"
"878" -0.475275995146891 0.0368631791591214 10.6151179272396 10.4521744278987 0.000298895293165401 0.0160096216936019 "ILMN_1809477" "CARHSP1"
"879" -0.0901283396701886 0.00264418923455399 9.41072701276567 10.4487317015913 0.000299528671418798 0.0160252950619832 "ILMN_1724181" "IL15"
"880" 0.130240172978604 -0.00978868423964424 8.59116526243319 10.4466973020367 0.000299903620244872 0.0160271221055407 "ILMN_3242416" "WASH3P"
"881" -0.019882236296975 -0.00744131065009999 11.8475227740402 10.4444774349273 0.000300313319217446 0.0160307999729376 "ILMN_1682123" "TTC9B"
"882" 0.184429187392131 -0.0151663015499795 8.351598149098 10.441481260946 0.000300867234437528 0.0160421590715738 "ILMN_1800425" "SLC9A1"
"884" -0.0320111204401115 0.00622661271158401 6.55050273720435 10.4324520676715 0.000302543057991105 0.0160901708273321 "ILMN_3247269" "C1orf140"
"885" 0.206052015251739 -0.0157058032854244 7.9199904778151 10.4310426941504 0.000302805529965884 0.0160901708273321 "ILMN_1765851" "TRADD"
"888" -0.067124291741382 0.00368565400396916 7.19404930081867 10.417070816207 0.00030542065069192 0.0161749125684005 "ILMN_1700584" "IER2"
"890" -0.118414753063004 0.0105050018578581 7.00794948945362 10.4012718202748 0.000308406619795193 0.0162963443996948 "ILMN_1807050" "SHC4"
"891" 0.0956763451611149 -0.00515837262168893 7.4279865294912 10.3994038921458 0.000308761693417521 0.0162967956431416 "ILMN_1701266" "FAM133DP"
"892" 0.155764300276063 -0.0115463123730093 12.6208036907169 10.3915786168311 0.000310253913166254 0.0163571984623123 "ILMN_2136068" "SEC63"
"893" 0.280210297416474 -0.0254404709041175 10.5102301859453 10.38739346441 0.000311055125133931 0.0163810755036937 "ILMN_3309985" "MIR325"
"894" -0.0470128368361207 0.00649236071242591 6.74454153877899 10.3709413997961 0.000314226052714301 0.0165295557125818 "ILMN_1756920" "ADAM15"
"895" 0.0436311617629269 -0.00474395240292692 6.49200421675731 10.3642484607274 0.00031552582042056 0.016568675138484 "ILMN_2198897" "ABCD2"
"896" 0.0192082159261849 0.00112518211963324 7.63035175900419 10.3623503251566 0.000315895474401113 0.016568675138484 "ILMN_2120072" "FAM161A"
"897" -0.0179756470735149 -0.00553954159539275 9.23019329515961 10.3616772846515 0.000316026656443399 0.016568675138484 "ILMN_1690392" "COMMD3"
"898" 0.138076118511206 -0.0102070524814038 7.46829465427434 10.3588482585959 0.000316578692496787 0.0165791344663017 "ILMN_1681249" "KIF21A"
"899" -0.0999303121875636 0.00652525329051879 7.05576306546599 10.3537545809788 0.000317575215055359 0.016612822262095 "ILMN_1690754" "SVIL"
"902" -0.0585502102815387 0.00802942406625301 6.84548625015114 10.3458530280141 0.000319127652597942 0.0166235001206425 "ILMN_3254666" "ZNF737"
"904" 0.192994084999775 -0.0150357520964204 8.97803962346681 10.3413144668175 0.000320022990171499 0.0166235001206425 "ILMN_2373155" "OPRM1"
"905" -0.681616535886377 0.0534125104384089 9.7301524217459 10.3409481616456 0.000320095368476418 0.0166235001206425 "ILMN_1690276" "ZNF354C"
"906" 0.1360190380661 -0.0213207825319002 10.0910213509119 10.3401471435531 0.000320253702247642 0.0166235001206425 "ILMN_1684166" "MAFIP"
"907" 0.0578832030130111 -0.00351142827875489 6.69327871794624 10.3380227739307 0.000320674019328099 0.0166269655798918 "ILMN_2361614" "CCDC85A"
"908" -0.211317731594443 0.0155677008133407 8.07535886855592 10.3302072795616 0.000322225393243938 0.0166350793750778 "ILMN_1719906" "HADH"
"909" 0.196158624126188 -0.00835893114549628 8.2186551554568 10.3291793263529 0.000322430032946968 0.0166350793750778 "ILMN_3308773" "MIR1249"
"910" 0.265563982888735 -0.0238365927738425 8.08876113665022 10.3286557723388 0.000322534312363071 0.0166350793750778 "ILMN_1666731" "SSUH2"
"912" 0.042726853383973 -0.00113672981894272 6.70756687137254 10.3283303800353 0.000322599140726183 0.0166350793750778 "ILMN_1746578" "SLC23A2"
"914" -0.0213166507563397 -0.00300435309564687 8.77189822129422 10.3237361229746 0.000323515936588054 0.0166458506191062 "ILMN_3308580" "MIR331"
"915" -0.023791959417198 0.00387434786597315 6.48487251410734 10.3157518329864 0.00032511579858242 0.0167098860936984 "ILMN_3243466" "LIPN"
"916" 0.261278571609762 -0.026864474651338 8.50515010441082 10.3121768184422 0.000325834862629868 0.0167187936354513 "ILMN_1808301" "MRPL45"
"917" 0.228327094422624 -0.0216342718332639 10.0642863212227 10.311356367372 0.00032600012255909 0.0167187936354513 "ILMN_1775328" "MTG1"
"918" -0.0487763921965611 0.00303488241337361 6.50048258387903 10.301441808044 0.000328004208137387 0.0168032482573911 "ILMN_2054121" "CLPSL2"
"920" 0.23280662383131 -0.0213395933933773 7.66711959427942 10.2808694859268 0.000332204384939571 0.0169814215379763 "ILMN_1912997" "VPS53"
"922" 0.08456080046251 -0.00893969957807631 6.96784664039744 10.2711157252888 0.000334215662195242 0.0170471737111907 "ILMN_2146766" "FABP5"
"923" -0.00945700074670032 -0.00287146717527582 7.21080569272511 10.2676421182656 0.000334935051743357 0.0170622453669318 "ILMN_2295042" "RAE1"
"924" 0.15373784000502 -0.0143227462212582 7.57209695898422 10.2661876206435 0.000335236767862655 0.0170622453669318 "ILMN_1746712" "TSHR"
"925" -0.15369119774867 0.0168920696905834 7.22280202494561 10.2637514284272 0.00033574276895942 0.0170695253390525 "ILMN_1740545" "DDX6"
"927" -0.116191274869552 0.00920404731895293 6.92749114879554 10.2600198399148 0.000336519396234537 0.017072097266578 "ILMN_2316806" "RWDD1"
