"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"1462" 0.0803973049896908 -0.0046279652076695 7.36962925792224 9.47011338842758 0.000526511725832855 0.01693624722467 "ILMN_3271098" "EVA1A"
"1464" -0.0811708764116095 0.00463078165027681 7.49999914175036 9.46505725908433 0.000528233544279747 0.0169684201641994 "ILMN_3245228" "SNORA20"
"1465" -0.0707610756922944 0.000771348496330184 9.977719073953 9.46292417502896 0.000528961732272718 0.0169686369808845 "ILMN_2196335" "ASUN"
"1466" 0.0826132638564526 -0.00384389645311708 8.03478726548333 9.46292358567023 0.000528961933613522 0.0169686369808845 "ILMN_2242299" "AJAP1"
"1467" 0.075163371377975 -0.00687197309114168 6.68464398639345 9.46157946569002 0.000529421332185638 0.0169717971438488 "ILMN_1676631" "CCNO"
"1470" 0.121000330435813 -0.0107458448744627 7.06257736501954 9.45335521575884 0.000532241456897365 0.0170273817924961 "ILMN_3263694" "EIF4B"
"1471" 0.175373452590079 -0.0121882922820289 9.00393406855876 9.44789262790444 0.000534123378403784 0.0170759716108587 "ILMN_2050654" "SAV1"
"1472" 0.0530133452250322 -0.00471040692808565 6.61782873495938 9.44575332928311 0.000534862307468665 0.0170830358678622 "ILMN_1668927" "NKAPP1"
"1473" -0.0222626135186041 0.00335032006276284 6.40686085426561 9.44454988922978 0.000535278459528967 0.0170830358678622 "ILMN_1759991" "NOL12"
"1474" -0.40365293527836 0.0322939685588741 7.95948897767752 9.44410005722335 0.000535434100306816 0.0170830358678622 "ILMN_1793829" "TMCO1"
"1475" -0.0189116901915879 0.0103848649885858 7.66459772004593 9.4428885283554 0.000535853524511362 0.0170848268140477 "ILMN_1788988" "THAP1"
"1478" -0.0316007620656994 -0.00129378628142049 7.11061408511295 9.42859231804802 0.000540829123342732 0.0171963695498204 "ILMN_1674827" "FAM124A"
"1479" -0.104536318975025 0.00581291319093879 7.85417781105317 9.42849568033157 0.000540862922602968 0.0171963695498204 "ILMN_1690636" "ALS2CL"
"1480" 0.146547909481912 -0.0102335181435515 8.09289386857218 9.42678547861443 0.000541461439383403 0.0171963695498204 "ILMN_2357134" "SPHK1"
"1482" -0.301512292982061 0.0217293346879977 8.81250704064493 9.42392345783029 0.000542464624616534 0.0172139179260906 "ILMN_1688220" "SYNPO2"
"1483" 0.13583992142193 -0.0105535433844833 13.2371371480285 9.42093830772759 0.000543513064038498 0.0172355579066773 "ILMN_2372698" "RGN"
"1486" 0.152560051387961 -0.0143315704593479 7.84590695335214 9.41288880929266 0.00054635089390793 0.0172840733199234 "ILMN_2288402" "HIP1R"
"1487" 0.0360657713661953 -0.00269233850249394 6.40696984885653 9.41243011182267 0.000546513077883944 0.0172840733199234 "ILMN_3249167" "SNORA63"
"1488" -0.0448649546120486 0.00633541233461304 6.6613964467107 9.41014117613561 0.000547323149992522 0.0172952530897997 "ILMN_1722059" "SAFB"
"1489" -0.0637579433520905 0.00463275385075626 6.72756544785269 9.4093537883709 0.000547602106207191 0.0172952530897997 "ILMN_1880341" "LINC01546"
"1494" -0.049125035505568 0.000864038574669455 8.99080102348971 9.39172914467569 0.000553885701656582 0.0174351651790534 "ILMN_1675150" "HKR1"
"1496" 0.0114384094620346 -0.00313061523104532 6.75430524165602 9.38426548019592 0.00055656962212179 0.0174962273991601 "ILMN_1755318" "HIST1H2AJ"
"1497" -0.0229424164129202 -0.000114736220755995 7.01740813698156 9.3822258862516 0.000557305447693976 0.0175076557075166 "ILMN_1668779" "GPR17"
"1498" -0.037336699820798 0.00237426631008195 6.4416780008678 9.37966975521641 0.000558229078128485 0.0175232087239854 "ILMN_1768856" "CHAT"
"1499" 0.148673499096056 -0.0122505986470712 7.08853475104788 9.37834225067051 0.000558709396397748 0.0175232087239854 "ILMN_1674787" "NUTM2A"
"1500" -0.0461416017889378 0.0081299304776206 7.09165170856995 9.37776506698552 0.00055891836960913 0.0175232087239854 "ILMN_1739985" "TAGAP"
"1501" -0.0496930955945622 0.0100932467573754 7.83023707423672 9.37255002237259 0.000560810264560286 0.0175708095414665 "ILMN_1732489" "SLC10A7"
"1502" -0.0376452431419171 0.00550310856813357 6.44062151879518 9.36980487375249 0.000561808860305851 0.0175903775515736 "ILMN_2385318" "ARMC8"
"1503" -0.212052557860994 0.0202776577406213 7.2181874643213 9.36603078089979 0.000563184824534543 0.017621727164478 "ILMN_3235632" "ANXA2P2"
"1504" 0.181141946008757 -0.0186668536030315 7.2073153211224 9.36074888219183 0.000565116496166426 0.0176704112910337 "ILMN_1840957" "LOC286083"
"1505" -0.179961716583863 0.0161764806157729 8.17457664483313 9.35786746703161 0.000566173227800217 0.0176916907355406 "ILMN_1658513" "IQSEC2"
"1506" 0.0600192349942499 -0.00933702740778427 12.9172859076584 9.35542564862404 0.000567070377956747 0.0177079586550796 "ILMN_1683355" "LRSAM1"
"1507" 0.0598071212353272 -0.00132830126759567 8.9144013843763 9.35421292000194 0.000567516506254145 0.0177101302296748 "ILMN_1794213" "ABHD14A"
"1508" -0.0436517600107673 -0.000552574676444551 8.60431538513799 9.35085009709344 0.000568755536452301 0.0177370261062857 "ILMN_1814165" "SSBP3"
"1509" 0.0677963012135175 -0.00604476424508627 6.52818523543053 9.34709228532342 0.000570143486657018 0.0177685274290963 "ILMN_3245156" "TRIM48"
"1510" 0.0689874925032306 -0.0012534813617394 8.39624542910886 9.34408314806079 0.000571257496924514 0.017791455341302 "ILMN_1680273" "MYOCD"
"1512" -0.0254439793801263 0.00460480260945383 6.81082566348883 9.34167047601352 0.000572152353600537 0.0177957545536548 "ILMN_3218401" "HMGN2"
"1513" -0.0792971284109034 0.00735267933243484 6.7617272725753 9.34019706154424 0.000572699570234117 0.0178010015789623 "ILMN_1705210" "GRASP"
"1514" -0.116608616622994 0.0136843639629591 6.88709602705538 9.33005388096476 0.000576481740474563 0.0179067260839087 "ILMN_3245616" "CWC22"
"1515" -0.0641284070630541 0.00374899873934904 6.93662943712575 9.32471295983665 0.000578483865375688 0.0179513265856588 "ILMN_1761324" "MITF"
"1517" -0.0120350881676222 -0.00284118987883224 7.48341898707339 9.32160309739623 0.000579653031837732 0.0179575040220416 "ILMN_1664859" "ST8SIA1"
"1521" -0.304824634547834 0.0403613465943716 7.76106426921804 9.31858684412101 0.000580789393925433 0.0179575040220416 "ILMN_1792449" "ALS2CR11"
"1524" -0.103091024024407 0.00712262757324463 7.14777272443844 9.31297883466437 0.00058290845967687 0.0179654597146667 "ILMN_2168766" "BAGE2"
"1527" -0.0603307056949904 0.00298694094859328 8.93378821768155 9.31136367073404 0.000583520288247802 0.0179654597146667 "ILMN_1751744" "ANKLE1"
"1528" 0.24603304331995 -0.0293409004798921 9.61150794296675 9.31083469318623 0.000583720814068442 0.0179654597146667 "ILMN_1762787" "RNF26"
"1529" -0.0301160452469648 0.00940590092373889 6.70535919102414 9.3066164053796 0.000585322501759345 0.0180029735858329 "ILMN_1716182" "GAB4"
"1532" 0.153147683010723 -0.0156156296745429 13.1290853440557 9.30160153228136 0.000587232705280595 0.0180263574829868 "ILMN_1653836" "KIAA1549L"
"1534" -0.0227111270537987 0.00429637522391835 6.8742239549374 9.29355497036681 0.000590311495955832 0.0180972418721062 "ILMN_3291556" "LOC100131532"
"1535" -0.0821390432365947 0.00392516699519311 8.04843705483711 9.2892456542977 0.000591967352125625 0.0181361828246019 "ILMN_1755737" "TRABD"
"1536" -0.0289377517500095 0.00456257024942235 6.61164454254818 9.26885958889251 0.000599867584221511 0.0183651513913487 "ILMN_1770502" "DQX1"
"1537" 0.0749525142365839 -0.00382685204147116 8.08932999818131 9.26795184653662 0.000600221946255485 0.0183651513913487 "ILMN_3278157" "RPL21"
"1538" -0.0557649310872095 0.000718070376558063 9.53626261178747 9.26456395923211 0.000601546457593356 0.0183930004540803 "ILMN_1659914" "AK8"
"1539" -0.0488650206691983 0.000293132053980712 7.29375444089612 9.26304714194856 0.000602140466630109 0.0183930004540803 "ILMN_1798064" "ARNTL2"
"1540" 0.0105667657063637 -0.00477534521384244 13.5100171522942 9.26262613376197 0.000602305449929481 0.0183930004540803 "ILMN_3309814" "MIR208B"
"1542" 0.103735716649536 -0.00645428600435425 11.4991241771567 9.25465714937866 0.000605437345756117 0.0184646611518928 "ILMN_1681591" "PTPN1"
"1544" 0.0935093745724088 -0.00685693806348332 7.97285210562229 9.24893975827104 0.000607694953644485 0.0184997437334338 "ILMN_3277905" "SCD"
"1545" 0.212278792009745 -0.0169963230400323 8.14687540247484 9.24875565095389 0.000607767799356877 0.0184997437334338 "ILMN_2287257" "G6PC2"
"1546" 0.0688696068172978 -0.00789286210996624 6.89000910558754 9.24386633692429 0.000609705737692088 0.0185467279638962 "ILMN_1711766" "SKP1"
"1547" 0.0471867114563074 -0.00815864448974887 8.57341984967808 9.23916342702525 0.000611575961691109 0.0185915929711761 "ILMN_1660693" "SYN1"
"1548" -0.264160605509101 0.0228733082321485 9.41240332351251 9.23651192294512 0.000612633070032148 0.0186116976857053 "ILMN_1811579" "HOMER3"
"1549" -0.114870309845718 0.00921819364389348 6.9022884041917 9.23550841128798 0.000613033656697261 0.0186118442912581 "ILMN_2316806" "RWDD1"
"1550" 0.147654245324723 -0.010959251647445 7.98797144991932 9.23293160288029 0.000614063549509116 0.0186195794429774 "ILMN_1663502" "WHSC1"
"1551" 0.101080167393854 -0.0111270360983899 12.5938337136955 9.23253058150463 0.000614223993335128 0.0186195794429774 "ILMN_1755883" "RPS27A"
"1552" -0.115199462467983 0.00702779802566193 8.57830359797078 9.23176984935044 0.000614528474991589 0.0186195794429774 "ILMN_1800225" "PPARG"
"1554" -0.141881456946879 0.0106966431183321 7.64205734696543 9.22884080134353 0.000615702312992049 0.0186327209622845 "ILMN_1659823" "PCDH1"
"1555" 0.00508551259473535 0.00387229389021648 7.19923189813168 9.22742709483825 0.000616269715031237 0.0186378984942052 "ILMN_1753243" "DNAJB11"
"1556" -0.072542146722044 0.00987024632151763 8.3080857235222 9.21913949113002 0.000619607155248085 0.0187267900366369 "ILMN_1739238" "L1CAM"
"1558" 0.0431766711947057 -0.00285512632604216 6.67154457881869 9.20997398766361 0.000623320406789314 0.0188148344611604 "ILMN_1692267" "B4GALT3"
"1559" 0.0487214506421826 -0.0037367730592104 6.64946827427661 9.20884955187157 0.000623777571972616 0.0188165565456884 "ILMN_3188094" "NDUFS5"
"1560" -0.0187085597523517 -0.00156116656194507 6.942353834897 9.20726223859116 0.000624423534544532 0.0188239679375386 "ILMN_2306540" "PDE9A"
"1561" -0.0956170882476481 0.00750036703432207 6.9438033269833 9.20419185720948 0.000625675046033003 0.0188496131100833 "ILMN_2195892" "SPATA4"
"1562" -0.291001694237199 0.032315719145266 8.78524534098858 9.20296540000312 0.000626175701069127 0.0188526189948008 "ILMN_1712360" "WISP3"
"1564" -0.08453869251326 0.00300285961066938 7.82087700240571 9.20009890887581 0.000627347491911643 0.0188637454281463 "ILMN_2234970" "SLC39A3"
"1568" 0.0588422304655323 -0.00473377150003076 6.64413241383959 9.18164466704533 0.000634947148784637 0.0190435551741351 "ILMN_1705630" "ECSCR"
"1569" 0.0278563420014306 0.000699853292279308 7.94521022376901 9.17933938412534 0.000635903310494418 0.0190539761194154 "ILMN_1663681" "SNORD54"
"1570" 0.179646653297047 -0.0134684526765847 8.49357251306497 9.17885375970696 0.000636104927011188 0.0190539761194154 "ILMN_2183728" "INTU"
"1571" 0.202782891289623 -0.014475632005487 11.5103178546719 9.16983806308473 0.000639860278523293 0.0191542642765076 "ILMN_1696659" "THSD1"
"1573" -0.158909352328236 0.0069522746932951 9.67452636414966 9.16128375483004 0.000643445135984393 0.0192345121531641 "ILMN_1808500" "CEP68"
"1575" -0.0393503772539006 0.00100528491289482 6.86626776588685 9.15866663923948 0.000644546131711228 0.0192369171699051 "ILMN_2387696" "CCR6"
"1576" 0.10228996381073 -0.0148834183407282 11.6839458110669 9.1583805378426 0.000644666612651407 0.0192369171699051 "ILMN_1763344" "ADCYAP1"
"1577" 0.061202568245491 -0.00254075110576867 6.77972279591174 9.15233885305961 0.000647216414872366 0.019300756853911 "ILMN_2364674" "TRPT1"
"1578" -0.177719271503424 0.0127043738941063 8.15894186038861 9.14907287899558 0.000648599210862045 0.0193241939123078 "ILMN_1753165" "WNK1"
"1579" -0.0484270110185589 0.00249255678301309 6.7155722446836 9.14854229727529 0.000648824151304202 0.0193241939123078 "ILMN_1737344" "DDX41"
"1580" -0.0429314925214268 -0.000716727387829504 8.5658813998328 9.14450557137737 0.000650538228634036 0.0193629821621528 "ILMN_3244574" "CFAP97"
"1582" -0.0918038834291493 0.00587481034366279 6.97840057801626 9.13641166183214 0.000653989519383801 0.019441099315791 "ILMN_1811814" "ZNF90"
"1583" 0.171378606062489 -0.0120924329867975 10.2560928498461 9.13378825066726 0.000655112309928968 0.019462174170145 "ILMN_3239771" "DLGAP5"
"1585" -0.0866314749984784 0.00557589595358132 6.9943772535636 9.12840509403363 0.000657422631247642 0.0195061649856871 "ILMN_1724394" "DEFB128"
"1588" -0.119619301564758 0.00740293205672137 8.08640138305884 9.12250981377613 0.000659962635742018 0.0195347897292202 "ILMN_1695461" "PTPRA"
"1589" -0.107520850524597 0.00582081826470816 7.81454448009144 9.12204041396398 0.000660165324233507 0.0195347897292202 "ILMN_3309889" "MIR570"
"1591" -0.0758868434171383 0.00511848157591158 6.9021417545282 9.11923675550171 0.000661377326039004 0.0195494989874056 "ILMN_1791403" "MTIF2"
"1592" -0.0526200828270651 0.00146101625272312 6.97452090457394 9.11343125789388 0.000663894492108619 0.019595420758735 "ILMN_1776367" "KLHL38"
"1595" -0.0737226846265545 0.0101627413359408 7.76847034821125 9.11181378776547 0.000664597603771846 0.019595420758735 "ILMN_1755694" "LY6H"
"1596" -0.0386160685807798 0.0106009256637778 7.84175807979356 9.10954132534513 0.000665586770739678 0.0196122898836752 "ILMN_1768783" "ATP11A"
"1597" 0.00899395650227515 -0.0022600624475401 6.48278835553231 9.10664212623998 0.000666851007970408 0.0196372380731574 "ILMN_1721842" "RYBP"
"1599" 0.00287493480790007 0.00161872823974548 6.59457669514096 9.09820637957678 0.000670544007244091 0.0197128262277936 "ILMN_1740351" "IST1"
"1600" 0.130059278053378 -0.0129932344826797 7.77232719410652 9.09790718752287 0.000670675384121583 0.0197128262277936 "ILMN_1651395" "TIGD1"
"1601" -0.117358938216043 0.00934039540446672 7.16328581752017 9.08849197734509 0.000674823597878585 0.0198134355883092 "ILMN_1720501" "ABCA9"
"1602" -0.0256669994813741 0.00670894409987846 7.39519586144781 9.08822647507974 0.00067494096734863 0.0198134355883092 "ILMN_1657266" "LINC00461"
"1604" -0.163858703794112 0.0136605657126788 6.66177930466845 9.08149292793631 0.000677924869084073 0.0198762161741183 "ILMN_1893532" "PACRG-AS1"
"1605" 0.107553488586451 -0.0110489881405967 6.95229604218363 9.08032003761541 0.000678446048933737 0.0198791032954865 "ILMN_1803219" "TMC4"
"1606" -0.0782257504619433 0.00713199756838362 6.72917377727039 9.07898555977019 0.00067903954659142 0.0198815198034733 "ILMN_1762764" "SH3BGRL2"
"1608" 0.155684112872735 -0.0143356957737932 8.06944549276952 9.07660228733895 0.00068010085356182 0.0198904122769312 "ILMN_1704208" "PTPN2"
"1609" 0.133554193970721 -0.0157612732529336 13.0518059826627 9.07545556434148 0.000680612131711583 0.0198929939901382 "ILMN_1726308" "ST13P4"
"1610" -0.0124919036089004 -0.00206872509589871 7.2355114571486 9.06668020552328 0.000684538203167945 0.0199857569747123 "ILMN_1755506" "FAM149B1"
"1614" 0.217741403176163 -0.0295046964925067 10.2319411166259 9.05355577477265 0.000690454813801135 0.0201181592214621 "ILMN_1703006" "MTCH1"
"1615" 0.103886575963068 -0.00761309637674428 7.89363909922463 9.04694025672801 0.000693457634478981 0.0201931428076022 "ILMN_1670325" "SLC47A1"
"1616" -0.011015752961489 0.00470721973603966 7.14168832000275 9.04221666624872 0.000695610151239408 0.0202415738545228 "ILMN_1689675" "HEMGN"
"1617" -0.0702148418951044 0.0047514706806103 6.86290387394961 9.04140300099559 0.000695981647587893 0.0202415738545228 "ILMN_1775423" "C10orf88"
"1618" -0.0586718672871333 0.00325088321625743 6.72567869719428 9.04024790502092 0.000696509392000622 0.02024440277318 "ILMN_1663648" "MTUS1"
"1619" -0.139077152416933 0.00895037494923717 8.3900978191824 9.03913911072411 0.000697016380197415 0.0202466252797554 "ILMN_2213759" "DBX2"
"1620" -0.0565676401846517 0.00623422532503226 6.52524840115599 9.03580916716589 0.000698541321166125 0.0202783958344448 "ILMN_3251423" "CHDH"
"1621" -0.16472795107655 0.0117800620513199 7.24221116351234 9.03467486843238 0.000699061576597574 0.0202809795337636 "ILMN_3239173" "WAPL"
"1622" 0.108572089670351 -0.00977213481218017 6.81967913512857 9.03021599729001 0.00070111065073572 0.0203101543570887 "ILMN_1751338" "NUP133"
"1623" -0.127276198444812 0.00538179740640423 9.12879959732309 9.02971335175489 0.000701342039693055 0.0203101543570887 "ILMN_1702171" "LPCAT1"
"1624" 0.182870047157377 -0.0165641382707945 7.63746860907053 9.02966822040692 0.000701362819509911 0.0203101543570887 "ILMN_2183216" "TDP2"
"1625" -0.0428587852749506 0.00358619758559696 6.35312019387361 9.0286361667171 0.000701838185567737 0.0203114130405413 "ILMN_1755548" "HK1"
"1626" -0.0572164562701518 0.00576186689411159 6.49032493630082 9.02491414237104 0.00070355539094996 0.0203218600374401 "ILMN_1673640" "PAG1"
"1627" 0.0424239519198241 -0.00335996563990283 6.50838695059555 9.02443608757229 0.000703776269793867 0.0203218600374401 "ILMN_1671250" "CLIC4"
"1629" 0.138406704355572 -0.0137525251665845 7.34250419345635 9.02410852051766 0.000703927660138427 0.0203218600374401 "ILMN_1728550" "CYP4Z1"
"1631" 0.140598987869827 -0.0128529506762803 7.36606930523049 9.01416967216338 0.000708537477720133 0.0204298592901425 "ILMN_2374076" "NRDE2"
"1632" 0.00396994229036609 -0.00464581810861959 8.53281354648168 9.00543712813942 0.000712614150172453 0.0205348151068077 "ILMN_1725220" "FER1L5"
"1633" -0.384740252475815 0.032308636140996 7.24959832053225 9.00403193649496 0.000713272459701201 0.02054119855164 "ILMN_1803881" "GDF7"
"1634" 0.0136645396014745 -0.00380069983068685 6.93498526585183 8.99666692973978 0.000716733385303344 0.0206282360122678 "ILMN_1811387" "TFF3"
"1636" 0.164867245371226 -0.0150398932745391 8.29322766169873 8.99370093516261 0.000718132164023791 0.0206432270230506 "ILMN_2330806" "MYO18A"
"1637" 0.0793220786381731 -0.0018270017220622 7.55282188150872 8.98973147896273 0.000720008701144974 0.0206845260827403 "ILMN_1665471" "C2orf54"
"1641" -0.095317908351858 0.00641420564620265 8.21702809980003 8.96948738852894 0.000729660004378578 0.0209106951163411 "ILMN_1762701" "DCLK3"
"1642" 0.0625168754773875 -0.00365812085644789 6.85109583080787 8.96611742258796 0.00073127986813186 0.0209443542256426 "ILMN_1813389" "MRPS7"
"1644" -0.0276025333973509 -0.000589113277858112 13.3788819990773 8.96087602305312 0.000733806850955057 0.0209888058244735 "ILMN_1749575" "CYP7A1"
